test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,59,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,battery?,,ERROR,0,-1,-1
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,88141,89,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,865,865,0,0,0,9.4732,9.69433,35,105,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3,0,0,battery?,,TIMEOUT,2387,27682,5520
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,89143,90,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,875,875,0,0,0,9.65113,9.65935,3,103,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3,0,0,battery?,,TIMEOUT,2387,28684,6523
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,90148,91,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,884,884,0,0,0,9.64185,9.64812,76,103,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,29689,136
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,91148,92,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,894,894,0,0,0,9.64774,10.1721,91,103,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,30690,1136
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,92154,93,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,904,904,0,0,0,9.64803,9.69411,59,103,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,31695,2141
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,93161,94,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,914,914,0,0,0,9.59241,9.62252,27,104,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,32702,3149
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,94162,95,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,924,924,0,0,0,9.58854,10.3803,37,104,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,33703,4149
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,95162,96,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,933,933,0,0,0,9.5726,9.69186,99,104,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,34703,5150
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,96166,97,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,943,943,0,0,0,9.61049,9.60518,61,104,155,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,35707,6154
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,97167,98,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,953,953,0,0,0,6.39186,10.1821,19,156,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,0,0,battery?,,TIMEOUT,2391,36708,7155
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,98167,99,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,963,963,0,0,0,9.56868,9.96832,29,104,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,37709,763
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,99168,100,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,972,972,0,0,0,9.57812,9.64124,91,104,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,38709,1764
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,100172,101,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,982,982,0,0,0,9.59109,9.59639,53,104,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,39713,2768
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,101174,102,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,992,992,0,0,0,9.7059,10.1419,66,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,40715,3769
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,102174,103,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1002,1002,0,0,0,9.6902,9.74658,35,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,41715,4770
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,103175,104,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1012,1012,0,0,0,9.69037,9.69323,3,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,42716,5770
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,104175,105,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1022,1022,0,0,0,9.79873,10.6849,23,102,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,5,0,0,battery?,,TIMEOUT,2391,43716,6771
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,105176,106,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1031,1031,0,0,0,9.68106,9.82244,95,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,44717,379
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,106176,107,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1041,1041,0,0,0,9.68651,9.7051,63,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,45717,1380
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,107176,108,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1051,1051,0,0,0,9.68883,9.69342,31,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,46717,2380
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,108178,109,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1061,1061,0,0,0,9.68939,10.2481,52,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,47719,3382
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,109182,110,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1071,1071,0,0,0,9.67654,9.74904,25,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,48723,4386
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,110182,111,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1081,1081,0,0,0,9.83054,9.79465,4,101,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,49723,5386
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,111182,112,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1091,1091,0,0,0,9.8251,10.4874,37,101,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,50724,6386
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,112183,113,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1101,1101,0,0,0,9.81678,9.88695,18,101,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,0,battery?,,TIMEOUT,2391,51724,7387
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,113183,114,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1110,1110,0,0,0,9.76224,9.81122,100,102,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,0,0,battery?,,TIMEOUT,2391,52724,995
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,114183,115,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1121,1121,0,0,0,9.81686,10.6281,32,101,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,0,0,battery?,,TIMEOUT,2391,53724,1995
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,115185,116,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1131,1131,0,0,0,9.68452,9.77827,3,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,0,0,battery?,,TIMEOUT,2391,54726,2997
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,116189,117,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1140,1140,0,0,0,9.66997,9.67907,76,103,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,0,0,battery?,,TIMEOUT,2391,55731,4001
E3-STATE-CLI-R03,telemetry-cli-baseline,stationary telemetry-only repetition 3 of 3,STATE_WATCH,117195,118,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,,,,,1150,1150,0,0,0,19.2762,11.5877,98,51,156,0,0,0,0,0,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,STALE,0,0,telemetry=OK; command=STALE,OK,NO_DATA,STALE,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,7,0,0,battery?,,TIMEOUT,2391,56736,5007
