test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,nal_packets_in,nal_bytes_in,nal_units,nal_sps,nal_pps,nal_idr,nal_non_idr,nal_other,nal_decode_gated,nal_resyncs,nal_buffered_bytes,decoder_nals_in,decoder_packets_sent,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,93352,374,0,0,0,0,0,0,,,ERROR,,,,942,942,0,4,0,10.642,10.6,45,93,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,37910,977
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,93602,375,0,0,0,0,0,0,,,ERROR,,,,945,945,0,4,0,10.6109,10.6121,12,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,38160,1227
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,93852,376,0,0,0,0,0,0,,,ERROR,,,,947,947,0,4,0,10.6318,10.6231,75,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,38411,1477
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,94103,377,0,0,0,0,0,0,,,ERROR,,,,950,950,0,4,0,10.6412,10.6301,43,93,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,38661,1728
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,94353,378,0,0,0,0,0,0,,,ERROR,,,,953,953,0,4,0,10.6458,10.6341,11,93,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,38911,1978
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,94603,379,0,0,0,0,0,0,,,ERROR,,,,956,956,0,4,0,11.0158,12.133,25,90,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,39161,2228
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,94853,380,0,0,0,0,0,0,,,ERROR,,,,958,958,0,4,0,21.3657,13.1714,87,46,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,39411,2478
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,95103,381,0,0,0,0,0,0,,,ERROR,,,,961,961,0,4,0,10.6351,11.9336,55,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,39661,2728
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,95354,382,0,0,0,0,0,0,,,ERROR,,,,964,964,0,4,0,10.6315,11.3002,23,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,39912,2978
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,95604,383,0,0,0,0,0,0,,,ERROR,,,,966,966,0,4,0,10.6278,11.0606,86,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,40162,3229
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,95854,384,0,0,0,0,0,0,,,ERROR,,,,969,969,0,4,0,10.6271,10.8516,54,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,40412,3479
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,96104,385,0,0,0,0,0,0,,,ERROR,,,,972,972,0,4,0,10.5783,10.7283,21,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,40662,3729
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,96354,386,0,0,0,0,0,0,,,ERROR,,,,974,974,0,4,0,10.6313,10.7108,84,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,40912,3979
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,96604,387,0,0,0,0,0,0,,,ERROR,,,,977,977,0,4,0,10.5349,10.6537,51,94,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,41163,4229
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,96855,388,0,0,0,0,0,0,,,ERROR,,,,980,980,0,4,0,10.0321,10.3477,2,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,41413,4480
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,97105,389,0,0,0,0,0,0,,,ERROR,,,,982,982,0,4,0,9.98308,10.2159,52,100,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,41663,4730
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,97355,390,0,0,0,0,0,0,,,ERROR,,,,985,985,0,4,0,10.2399,10.1331,3,97,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,41913,4980
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,97605,391,0,0,0,0,0,0,,,ERROR,,,,987,987,0,4,0,9.98949,10.084,53,100,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,42163,5230
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,97855,392,0,0,0,0,0,0,,,ERROR,,,,990,990,0,4,0,10.0019,10.0468,3,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,42413,5480
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,98106,393,0,0,0,0,0,0,,,ERROR,,,,993,993,0,4,0,9.99378,11.2846,3,100,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,42664,5730
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,98356,394,0,0,0,0,0,0,,,ERROR,,,,995,995,0,4,0,10.0511,10.8257,53,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,42914,5981
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,98606,395,0,0,0,0,0,0,,,ERROR,,,,998,998,0,4,0,10.0138,10.4249,4,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,43164,6231
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,98856,396,0,0,0,0,0,0,,,ERROR,,,,1000,1000,0,4,0,9.99841,10.2744,54,100,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,43414,6481
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,99106,397,0,0,0,0,0,0,,,ERROR,,,,1003,1003,0,4,0,10.0186,10.1447,5,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,43664,6731
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,99356,398,0,0,0,0,0,0,,,ERROR,,,,1005,1005,0,4,0,10.0028,10.0946,55,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,43915,6981
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,99607,399,0,0,0,0,0,0,,,ERROR,,,,1008,1008,0,4,0,10.017,10.0513,5,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,0,battery?,,TIMEOUT,2391,44165,7232
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,99857,400,0,0,0,0,0,0,,,ERROR,,,,1010,1010,0,4,0,9.98065,10.0301,55,100,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,44415,90
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,100107,401,0,0,0,0,0,0,,,ERROR,,,,1013,1013,0,4,0,10.0034,10.0188,6,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,44665,340
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,100357,402,0,0,0,0,0,0,,,ERROR,,,,1015,1015,0,4,0,10.0187,10.0171,56,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,44915,590
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,100607,403,0,0,0,0,0,0,,,ERROR,,,,1018,1018,0,4,0,10.0394,10.0178,7,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,45165,840
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,100858,404,0,0,0,0,0,0,,,ERROR,,,,1020,1020,0,4,0,10.0035,10.0122,57,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,45416,1090
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,101108,405,0,0,0,0,0,0,,,ERROR,,,,1023,1023,0,4,0,10.0303,10.0249,8,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,45666,1340
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,101358,406,0,0,0,0,0,0,,,ERROR,,,,1026,1026,0,4,0,10.0212,11.6295,9,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,45916,1591
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,101608,407,0,0,0,0,0,0,,,ERROR,,,,1028,1028,0,4,0,10.0167,11.0493,60,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,46166,1841
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,101858,408,0,0,0,0,0,0,,,ERROR,,,,1031,1031,0,4,0,10.0148,10.5476,10,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,46416,2091
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,102109,409,0,0,0,0,0,0,,,ERROR,,,,1033,1033,0,4,0,10.019,10.3578,61,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,46667,2341
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,102359,410,0,0,0,0,0,0,,,ERROR,,,,1036,1036,0,4,0,10.0076,10.1917,12,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,46917,2592
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,102609,411,0,0,0,0,0,0,,,ERROR,,,,1038,1038,0,4,0,10.0619,10.1334,62,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,47167,2842
E3-STATE-CLI-001,telemetry-cli-baseline,Telemetry continuity without GUI,STATE_WATCH,102859,412,0,0,0,0,0,0,,,ERROR,,,,1041,1041,0,4,0,10.0133,10.0839,13,99,1308,806,686,4,4,1,OK,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,RECOVERING,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,battery?,,TIMEOUT,2392,47417,3092
